elapsed time,opti x,opti y,opti theta,safety_value,throttle,steering,current,voltage,IMU[0],IMU[1],IMU[2],velocity,opti time
31.999502659,0.8162203431129456,0.7217912077903748,-2.1785080432891846,1.0,1.0,0.0,2.559999942779541,7.099999904632568,2.049999952316284,-14.899999618530273,-39.84000015258789,2.990000009536743,1687791927.0835028
32.099427461,0.7458130717277527,0.5095862746238708,-2.1656246185302734,1.0,1.0,0.0,2.559999942779541,7.099999904632568,10.550000190734863,-4.869999885559082,0.8199999928474426,3.0399999618530273,1687791927.1834767
32.199635267,0.644070029258728,0.29217931628227234,-2.1167612075805664,1.0,1.0,0.0,2.559999942779541,7.079999923706055,8.130000114440918,-4.559999942779541,35.88999938964844,2.990000009536743,1687791927.2832053
32.299540043,0.5156885385513306,0.06804872304201126,-2.071065902709961,1.0,1.0,0.0,2.559999942779541,7.079999923706055,-0.0,-5.159999847412109,29.209999084472656,2.940000057220459,1687791927.3835485
32.399572849,0.3660459816455841,-0.17107728123664856,-2.0910377502441406,1.0,1.0,0.0,2.559999942779541,7.079999923706055,3.369999885559082,-3.25,-7.75,2.990000009536743,1687791927.482965
32.500036239,0.19673842191696167,-0.4256173372268677,-2.1236836910247803,1.0,1.0,0.0,2.559999942779541,7.099999904632568,3.4200000762939453,-1.590000033378601,-19.8700008392334,2.990000009536743,1687791927.583551
32.599515915,0.01143038272857666,-0.6857587099075317,-2.1938674449920654,1.0,1.0,0.0,2.559999942779541,7.099999904632568,1.5399999618530273,-13.3100004196167,-55.08000183105469,3.200000047683716,1687791927.6836276
32.699288368,-0.19904634356498718,-0.9446843862533569,-2.2660112380981445,1.0,0.0,-0.9794304966926575,2.559999942779541,7.130000114440918,-7.639999866485596,-5.179999828338623,-33.59000015258789,3.4000000953674316,1687791927.7835724
32.799343347,-0.42674076557159424,-1.1929043531417847,-2.2635464668273926,1.0,0.0,-0.9794304966926575,2.559999942779541,7.130000114440918,-1.0499999523162842,-3.049999952316284,-25.34000015258789,3.3499999046325684,1687791927.8831732
32.899280071,-0.6206955909729004,-1.4399040937423706,-2.087477922439575,1.0,0.0,-0.9794304966926575,0.49000000953674316,7.46999979019165,3.0,-3.3299999237060547,100.43000030517578,2.990000009536743,1687791927.9834068
